respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
NOV25_RESP_0315,Europe,Engineering,<3 year,35-45,EN,3.891946945424658,3.4810502662498344,3.0956403142674658,3.2785834997063237,3.9468439973556366,3.04229823277685,3.4742709868062605,2.8221418941224523,3.4500909701205464,2.937298327131757,3.5376777007047258,2.815428451007906,3.467327546335867,2.8803582010896087,3.5371716423004487,3.5001700048245152,2.795815690946688,3.205961155426136,3.647889796065983,2.7695405661152517,2.6600160819608294,3.086324985147435,2.7309122009748306,3.976376025396867,2.726846199283556
NOV25_RESP_0316,Asia Pacific,Finance,<3 year,45-55,EN,3.4395868777672347,3.201730086233931,3.361971317382396,3.436761887552007,3.8330502909074236,3.6494275825488423,3.549166290660169,2.772063356422038,3.9266026306327717,3.165682596237006,3.582788097729974,2.6947205983055054,3.2636881769474857,3.126284254994121,3.1483633121460426,3.605086079283723,2.9736178152795127,2.556773653552409,3.7497514644084937,3.259297092988302,2.9804589952729152,3.023285850592242,2.4302542884222262,3.4923388339350634,2.237503881933989
NOV25_RESP_0317,Europe,Sales,3-10 year,45-55,EN,3.7307803922613947,3.5219113489492675,3.2537762598775855,4.068483035090897,3.495280319573061,3.574164224672895,3.287275881905297,2.770627876940609,3.3202721381142974,3.6093322165427613,3.1686167329848045,4.22938623951907,2.997103405285383,3.7379480817329656,2.7921657327663887,3.6328599416150222,2.7732712490611857,2.953747073918328,4.0988058461546935,3.0128880699206597,3.13521830822416,2.9724072208588432,2.4996024915813777,3.87271963641341,2.8373972624421606
NOV25_RESP_0318,Europe,Engineering,10-20 year,55+,EN,3.8053302373907143,3.826415132553401,3.3885510263622094,2.783796686677706,3.2685658775739315,3.8309433462349403,3.5826234528486123,3.394587211630477,3.0544692783497096,3.1086101045592907,3.308147075750677,3.2857712572837894,3.3868874188536724,3.2373155722315206,3.1763366547277054,3.853259611999225,2.972749214711457,2.432595862756712,4.278633310918789,3.5021452773067274,2.4377254241826085,2.413271389671211,2.832419077439443,3.833856741808516,3.026422620416147
NOV25_RESP_0319,Asia Pacific,Operations,>20 year,35-45,EN,3.217601897497802,3.387038857286874,3.7953546600150077,3.076431292718144,3.9802827171244437,3.5336446002927744,3.5112983201077417,3.1480859682031364,3.425843508627209,3.850036366738903,2.7540548034380663,3.030555304735298,2.5098623300069223,3.149587059559855,4.254635291215991,3.939982184048376,3.4300212970711335,3.396690450203717,3.4686955095540544,3.932542088705514,2.18182464503258,2.4447628157125,2.206974630794776,4.15085780993354,2.8915378309036743
NOV25_RESP_0320,Europe,Sales,>20 year,45-55,EN,3.401060224447722,3.250371000844754,2.95914093124162,3.0644969963780433,3.868017985185598,3.6378031270200815,4.226803502930483,2.801327007198435,3.78235313877417,3.243074141121179,3.613963470105494,3.322109805252635,2.8694658302145752,3.473145934048894,3.5832308428527426,4.1749416759873235,2.969410023073377,2.5609068694987838,3.8524448776247704,3.359708168628035,3.1181533328556545,2.411267734749344,2.1603255286194214,4.17265353563767,2.233676855158721
NOV25_RESP_0321,Europe,Sales,10-20 year,25-35,EN,3.6201130462229787,3.158946025331414,3.880400680384496,3.270586337813633,3.888925683977788,3.520296574309897,3.4649839053480997,2.5070305190800695,2.8287793674604282,3.282575263271833,3.253409300094072,2.698454172868847,2.456012566519876,3.4019966096348364,3.2722175114553087,3.6781660662458386,3.413845896888864,2.7124746667230903,3.9993583386622045,3.9090368807672338,2.804200622388106,2.8527578601387162,3.4367726080575074,3.6100089321973825,3.0641163856577593
NOV25_RESP_0322,North America,Product,3-10 year,45-55,EN,3.9302380535530452,3.521598204923766,2.9782218618463676,3.9152071285693033,3.3293769639472313,3.583197547500319,3.1493775661879932,3.37034826101815,3.273025695659833,3.5819746262690053,3.4150243168193275,3.1673522232744227,3.495923985561481,3.2633576765144867,3.4482649254080404,3.689445793549327,3.403392893304978,2.4686308886925934,4.213405194438184,2.7650771834899377,2.8479676058173053,3.0835544904051257,2.8382410236853994,3.9122012496367775,2.742360318364658
NOV25_RESP_0323,North America,Finance,10-20 year,25-35,EN,3.35815110104487,3.8740763258106057,3.228393641411335,3.578527214574673,3.3444649394870156,3.287462581036877,3.171350538899091,3.087325018503763,3.4088834112915203,3.206818743355941,3.2102868865466534,3.9892029955984136,2.6551376569891936,3.2293912918962926,3.0014374459888753,3.888444400635113,3.4104057155660557,3.906496753180936,3.7541743446829936,3.2784794550997565,2.114529979690932,2.7650728531941837,3.3312859007808244,3.940894727562312,3.053737306373245
NOV25_RESP_0324,North America,Operations,>20 year,<25,EN,3.389904733751644,3.088869618144895,3.922544442642566,2.890424178502486,3.232282804342131,2.8936780621047067,3.4970208656613964,2.9307045615206255,3.251045901826646,2.994021726076886,3.241169361680572,3.0974296860430592,2.8644361872142863,3.27252005547572,2.5856322725876555,3.9819638091124876,3.143557001388075,3.0724090395988686,4.381311563615136,4.016801892373671,3.042462866780322,2.535089378767888,2.4582815210084554,3.174734290620346,3.0734242838666352
NOV25_RESP_0325,Europe,Marketing,<3 year,35-45,EN,2.5914832115937885,3.9112553158508496,3.375804233073513,3.4279969998311874,3.297392659869919,2.6513411941418275,3.8834907232263314,2.624152569671764,3.5234263663803675,3.8318384927842866,3.072505215203421,3.3344618671112256,3.5967303930141705,2.6777357478599924,3.095391086034799,3.8355310823106823,2.6065699757385663,3.0709640832378513,4.7472270615248515,3.7082859261593737,3.4625272671067044,2.2177672951124316,3.423520294150426,3.9901654280771948,3.2969874776562365
NOV25_RESP_0326,Asia Pacific,Marketing,10-20 year,55+,EN,3.465590842063714,3.7187071535534675,3.3694317530355566,3.2738349569983782,2.610845837757731,3.6192892350519577,3.5922686059251236,2.903103679667677,3.4238594323433813,3.6844455679284924,3.946595710811813,3.0098610703135007,2.8425424746792847,3.349848265930097,3.478529685402749,3.743737123343553,3.7742318716957715,3.2133357025385063,3.7405717983895697,2.759972386100734,3.197679435982068,3.5244133864245284,2.334489874411975,3.997251560677907,2.7681878415003713
NOV25_RESP_0327,North America,Product,<3 year,45-55,EN,3.0059390830034647,3.6367515980418386,3.4139437728529307,3.3072637850128843,2.9266935137227157,3.9129411329948187,3.1425381513577033,3.1727164119909146,3.6357232417687757,2.76391930094627,3.348007616993627,3.1331441110006573,3.192115536134785,3.347156299118668,4.12208386288466,4.096394257441066,3.052310303648535,2.9453750543570814,4.147393317460516,3.7145288714174725,2.2832826991071244,3.3838209169396687,2.9579026170280405,4.182240799258089,2.3893494369906256
NOV25_RESP_0328,North America,Engineering,>20 year,45-55,EN,3.0567905263681547,3.6925639194861337,3.5015415585926757,3.5528984055426935,2.7600570624089884,3.9236449873028287,3.4948119545813183,3.2376070412625086,3.4908398763650426,3.1589368934889355,2.935295509330376,3.3970798799860518,2.769312867069806,3.2058644001385157,3.2493097279081615,3.790569464234783,2.900342914868377,3.0362785871216933,4.085794366546785,2.9842987144280855,2.797283481164137,3.4707147419260123,2.525667729451756,3.720891804422841,2.3229897932863257
NOV25_RESP_0329,Asia Pacific,HR,<3 year,25-35,EN,3.816426579673646,2.6659820723857792,3.4251004266934935,4.132404445491119,3.3940924934652594,3.198574989489909,3.9350129638242843,2.650638027981447,4.144854069951785,3.465717463406124,3.499518127905741,2.619043192668885,2.7809190375882267,2.9506731670120923,3.2801006580560426,4.0032550492925125,3.674755109393546,2.499739656107312,4.067428258595897,3.714234582537184,3.3150691925084574,2.618085047325237,2.244288232653379,3.9693921537984975,2.933788293828136
NOV25_RESP_0330,Asia Pacific,Finance,3-10 year,45-55,EN,3.830163313038189,3.6175122338259103,3.4736425888071025,3.3616250967190995,3.064769285421624,3.435233219276742,3.0881846064844987,2.922280164696291,3.329489171458466,3.737287325069763,3.263335907144884,2.961445516900717,3.2725615429926993,3.1260834622719726,2.217265463247018,4.02738884058297,3.695105077372647,3.2657229136081094,3.4639580753734975,3.2972133118612015,2.754836158026946,2.838715628492188,2.41887147750988,3.8746222864273894,2.2364030647753728
NOV25_RESP_0331,Europe,Product,10-20 year,45-55,EN,3.290574647297205,3.4207875885807937,3.347428150578467,3.6523813673106837,3.617712794638131,3.465960726647904,3.4044375017551842,3.31491963489256,3.619551939672939,3.2586512478897514,3.29885866968979,3.5548692341151433,2.906690853992492,2.6143752037982937,3.411766995455386,3.735651757056561,2.913186024609867,3.3026724878725044,3.834463055298471,3.832011832819192,2.973366726560315,2.6463425518742016,2.636499052673031,3.370655636769138,2.2621980199165743
NOV25_RESP_0332,Europe,Finance,10-20 year,35-45,EN,3.3300205087759585,3.986503938804958,3.1895618548583875,3.4283757361514944,3.7498341077347312,3.106802903771457,3.0528611353273494,3.4265326892461436,3.818374966486295,3.0026167375263357,3.1854292266208066,3.0175784250080238,2.952905788884413,3.3978061127102475,2.8196108350629734,3.8598335191804316,3.1210929051449603,2.8249740803747314,3.7473672064032835,2.8719859312730027,2.5770677723128737,2.990349068594834,2.292953891788919,3.7200971796143985,2.500986734572211
NOV25_RESP_0333,North America,HR,3-10 year,35-45,EN,2.906016301853672,3.1017184184333253,3.16506161484787,3.1702780017045438,3.683408665391597,4.209298413286516,3.097898984034784,3.684473942420911,3.4259892680627124,3.4899200774314743,2.993326038668428,3.18514786702181,3.0960709969324043,2.8420300234498077,3.526407752778927,4.154125139830961,3.4341659012176464,2.5880628472624405,3.65277380777946,3.6976396348078686,2.386146826690828,2.6784647884930743,2.821267839272333,4.088653201548148,3.1929014388602543
NOV25_RESP_0334,North America,Product,<3 year,<25,EN,3.2246468620893727,2.5870871273785436,3.425939466101069,3.5569126297573934,3.099781501821945,2.7682891524488347,3.1140667115586167,2.9774464351350356,3.684982285413248,3.5100859360906176,3.4970812486575755,2.9315030760124188,3.4155445468593113,3.2035074391321485,3.485186873353889,3.666950237884069,3.5029088943782303,3.2316622224795615,3.795422720486821,3.38546215678071,2.5768180112579073,2.9087548703472303,2.1833604421023884,3.8683104723828143,2.9848874524681563
NOV25_RESP_0335,North America,Engineering,3-10 year,25-35,EN,3.451249336458182,3.4151974414699025,3.4384328552440127,4.100205849003254,3.3195183734930724,3.94734253775679,3.40454813850669,3.6105070364153247,3.3183363357163103,3.4319971129416436,3.2263666967935114,2.297068355002927,3.4333017461668285,2.842157264388303,2.438140039937487,3.387116017719054,4.188488613503661,2.680034905261501,4.202101883776249,2.5925571642434964,2.4883412168811083,2.1359938831093506,2.6877975011361204,3.8983303942686964,2.4689614425022968
NOV25_RESP_0336,Europe,HR,>20 year,35-45,EN,3.824720691082002,2.978882135040224,3.394484846182904,4.17171485578564,3.6883695543904165,3.6526392112998693,2.953048161025764,2.4487604199141284,4.09739747816009,4.020993006782348,3.603280844629453,2.998829725695311,2.534579423835005,3.032833400263363,2.4977049982646857,3.6826441264804424,3.660902629030431,2.9536233726335013,4.245967725771765,3.6273021128641014,2.580502137157575,3.6071058688161903,3.3839265227838378,3.914840985944706,2.7014068364521324
NOV25_RESP_0337,Europe,HR,>20 year,55+,EN,3.517959407331325,3.3086872193517536,2.676405257003186,3.732679907930703,3.916499280133956,3.642446396985203,2.9079484226616135,2.8349551180527235,3.5031945467110406,3.1038440765081976,2.9304611433159122,3.469520332047877,3.2777881452783726,3.8425085758380795,2.716208666490867,3.652008351640363,3.372759650394875,3.245561668621368,4.4569876014975875,3.4680037587225114,3.4504884244017298,3.1468998753499418,2.8234331686623317,3.7249571859385426,2.8168893365982988
NOV25_RESP_0338,Asia Pacific,Product,<3 year,45-55,EN,3.7042220442264218,2.472253777921676,3.0279441950928203,3.491133337306187,3.6445082857663644,4.195674329678147,3.5033105120651786,3.1343890636981326,4.10429111449378,3.390053807263108,3.7520289641920987,2.6425008109801014,2.396592334496629,2.4647556394822026,3.1717951454018483,3.3959621793695063,3.046293863521293,3.31694374207731,3.378344339736373,2.9437708943050014,2.806581727836562,2.7546868465525547,3.204089107149578,3.7502705296200047,3.5381824174984775
NOV25_RESP_0339,Asia Pacific,HR,10-20 year,25-35,EN,3.674436817887364,3.251149321759837,3.4512303442477243,3.800753649606537,3.1546818087714827,3.3113167857712367,3.3863281761694983,3.5417250632871067,3.995085320672387,3.98389687147974,3.093038351375893,2.9952515163930116,3.0380947195556054,3.7051822884885044,3.523458409682724,3.7457602986424985,2.836508729215428,2.4988532024587093,4.0857571009540194,3.30268741650627,2.384215164586036,3.0741837612720464,2.850393111402276,3.4997174106061344,3.173565783909272
NOV25_RESP_0340,Asia Pacific,Sales,3-10 year,35-45,EN,3.3175692927700386,3.7484896663155567,2.931968441100585,3.134760155859106,3.136858525988301,3.3131954062364812,3.373532859496589,3.1091459492859155,3.527737083358672,3.2424920140070723,3.1846486245902987,2.4851893521789816,3.049187683165218,3.633305850845063,3.8696729725781944,3.5895248216426783,2.502629128484738,3.2004431618510267,4.078911054693243,2.914168153399983,2.0961552807386132,3.3450165160980543,3.089248350932646,3.172999992950758,2.4232863554826847
NOV25_RESP_0341,Europe,Finance,10-20 year,25-35,EN,3.474471659796115,3.018230833528747,3.158996659740376,3.291114088600641,3.310612101124607,3.8450374084207763,3.0210348169846277,3.134246733342907,4.042780493758045,3.282293607040327,3.3525812365624166,2.974491256576089,3.0745650842608825,3.7032035634083993,3.5670347971117353,3.326808931061298,3.2932691262155176,3.12325943981107,3.8200101556733848,2.868110611409968,2.4248161870581746,2.402551140325227,3.024913739131913,4.2117910705757,2.6828693224513547
NOV25_RESP_0342,Europe,Finance,<3 year,45-55,EN,3.1868472489185082,3.7387570207993894,3.1925420869023755,3.635106989924285,3.2717210747864955,3.2151318142853667,3.090296557377592,2.7643370402364233,3.6725900017553443,3.707321226633033,2.7920274134160024,2.4377338203893935,3.9757064016779182,3.4209915905373287,3.433574530000366,3.303504514635849,3.6112443828573566,3.703455862016614,3.4678184255479167,3.1408191425065954,2.7398059136489974,3.856579750857613,3.095579305088558,3.3471459756085835,2.569321963465936
NOV25_RESP_0343,North America,Finance,3-10 year,25-35,EN,4.234394935315192,3.6875792012670794,3.4659137788894285,3.419354078881176,3.461992651395089,3.3509715559347537,2.7190458904036734,3.5907486343695743,3.860496383432348,3.073239139354769,3.68430024035918,2.8681425945754664,3.1199684722549486,3.1494906138836583,3.8072507252267376,3.515397208956467,2.437354235857552,3.3995623395121966,4.486051525054039,3.1453205737366248,3.2160969182057824,2.8534043612864246,2.53151888542193,4.07285748170809,2.652794694616456
NOV25_RESP_0344,Asia Pacific,Operations,10-20 year,35-45,EN,3.5280979071041925,2.9668522646805124,4.148682511006849,3.8826840569551093,3.5767114342375517,3.7375074264848145,3.4758301639476867,2.985844016867488,3.2362474072154854,3.347362163269179,2.7165202862040987,2.821995875969079,2.9699484812664565,3.690255336813682,3.500254569461876,3.3578533587175854,3.513250432275501,3.473692665342821,3.715524395365996,3.5471261053066137,3.168494678498654,2.4194382093192,3.575439646795077,3.727887583272702,3.0264464283092125
NOV25_RESP_0345,Asia Pacific,HR,>20 year,55+,EN,3.2319552420607613,3.253112460625411,3.191808961348094,2.8898956625628522,2.954618038512967,3.4960030892904284,3.0569265725935093,3.7925048856758083,3.6314842260619695,3.6013237824074484,3.7067468117515094,2.974306688285525,2.642816998384744,3.3828173206076526,3.523921178343526,3.704572139612746,3.6980863348741497,2.8642191808365967,4.2472271450140315,3.0678841090708198,2.2620317504823855,2.6680842181015567,3.3290984219210182,4.035110071085683,2.588550575061734
NOV25_RESP_0346,Europe,Finance,10-20 year,<25,EN,3.342397672945741,3.4952102114024974,3.163645025022695,3.741702418592945,3.5969517092026377,2.8390228023710438,3.622661463236767,2.421160224281499,3.819977569381386,3.6948535331952725,3.4582888998880765,3.041956044198105,2.8907839769982986,3.9356349946217772,3.7300877873286375,3.9485060322520855,3.1988667466159453,3.4523707975333444,3.5033083956634523,3.0482207963287444,3.2338981150838557,3.259047501299544,2.56292540215653,3.350859245250545,2.9408287769524164
NOV25_RESP_0347,North America,Marketing,10-20 year,35-45,EN,3.392787157987833,3.4204930644749383,3.4354133424502225,4.122316331839535,3.350448999928102,2.75167338750721,3.38798498173054,2.723840654368961,4.061894861613911,2.826591021581116,3.4344998974229113,3.687825463172809,2.9432828031866514,4.047791996931806,2.9839743647446504,3.3801410169297124,3.158410919930623,3.1887211734093497,3.8909081334688445,2.7938515191625912,2.781343467723635,3.0515029770108013,2.4574065845184223,4.567938936899676,2.712563226581612
