respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
MAR25_RESP_0325,Europe,Marketing,<3 year,35-45,EN,2.048125129597665,3.303289432432448,2.5441803392997087,2.7277240926127337,2.4911932901144613,2.304921655130696,3.43254786064646,2.369372649867402,3.2830868639004707,3.342473161444148,2.3727192921835623,2.5282623561987365,2.702575473204279,2.0592438155047073,2.467836424535606,2.9926092099157446,1.939736742515484,2.3433923620482022,3.835479187127317,3.108707869813334,3.054234472231494,1.7500205397709034,2.9437613609777817,3.716762877422317,2.954655972532307
MAR25_RESP_0326,Asia Pacific,Marketing,10-20 year,55+,EN,2.5582797447572068,2.983146572359492,2.531690083116554,2.4180957135365264,1.7232937653275573,3.1706184648192837,3.2240979069258016,2.6394177940556944,2.9240003054865937,3.2330226366543666,3.024080692284405,2.1757123799990445,1.7653308534647523,2.5898515828426056,2.6226144996285456,2.971197574852991,2.9881043305068333,2.525574463578295,3.1654429034812868,1.953330889983522,2.81298653994144,3.0752430613506427,1.8544226845439715,3.5954573058613195,2.4047018105943754
MAR25_RESP_0327,North America,Product,<3 year,45-55,EN,2.197058357293424,2.8919962756695847,2.6459293309630354,2.560128094146495,2.2155982837401162,3.5066830886693,2.6812044764599254,2.7125844038524165,3.236395490854701,2.4469346592478822,2.4081627813146085,2.1820767928896267,2.257658484922742,2.606746976508162,3.222429043962592,3.338941456601382,2.434512312340984,2.3002389062635027,3.520438599730189,2.8658332625593905,1.9881143531578946,2.937605623225768,2.650719256953676,3.7168343373997375,2.030769271441405
MAR25_RESP_0328,North America,Engineering,>20 year,45-55,EN,2.3889534137530193,2.8878294848716046,2.6167923632360033,2.8537264895114967,1.8699626034680716,3.419945279032945,3.166902824186914,2.8727880464297866,3.1719303360986713,2.742333445182611,2.1266040911180597,2.6639436882350185,1.884665589223975,2.2691443441284394,2.277883963591112,3.0423323409484064,2.2896606410409124,2.239998350836827,3.449873507774321,2.2182829293147868,2.415634759152781,3.1780767481724195,2.173660393002308,3.3089666295343148,1.919402946035117
MAR25_RESP_0329,Asia Pacific,HR,<3 year,25-35,EN,3.0095562116918195,2.102825532423278,2.525819833389329,3.2112634861007523,2.6261260383221194,2.9019240933109702,3.584987363505294,2.154712225803338,3.7950547694036096,3.055591652018689,2.822958065798928,1.8027698455891668,1.8114821527783898,2.1666967819943976,2.3550609790363852,3.240040285248866,3.0090941803130935,1.7973196378370844,3.3477375591933054,2.8231799974971628,2.9067931298742358,2.2162168575524097,1.771380053783683,3.5461194926206283,2.5637809098971185
MAR25_RESP_0330,Asia Pacific,Finance,3-10 year,45-55,EN,3.0425146263551297,2.6937539202338217,2.5377474388248,2.6303381075103203,2.367343130503503,3.0239506745504348,2.7370148212212917,2.415552729259272,2.8740073315210073,3.3123708496090822,2.444992879186448,2.021752418582022,2.334086185398503,2.1643143768067197,1.4579246270544233,3.1994217500028017,3.1935577608071366,2.5838382731570975,2.6703411642943045,2.5558295857345668,2.354801308507692,2.5838330704024717,1.9743479048696835,3.3779733319015635,1.8572386487755532
MAR25_RESP_0331,Europe,Product,10-20 year,45-55,EN,2.6903195244482245,2.5892401838219907,2.3808591259506624,2.9705346160210446,2.7490597401204644,3.1249501641470863,3.0448945529151423,2.8012662395089327,3.3269822877159894,2.9253056525558443,2.646960142583102,2.7585798389125875,2.2249457200482206,2.116428155759376,2.531659758933596,3.126230952981151,2.1794873985585905,2.5520977099968336,3.2371228073607883,3.041713415411827,2.529556415504624,2.3641575603326572,2.3109794311926666,2.98536500185786,1.9150962796661286
MAR25_RESP_0332,Europe,Finance,10-20 year,35-45,EN,2.6372293199236565,3.2571699053574776,2.369695808389017,2.7845144594096713,3.0592657173381164,2.799412383115961,2.590569956588468,2.874841210344831,3.476868111994991,2.6122473326826112,2.4664394462433057,2.262243780077574,2.313723008880692,2.5887009227327966,2.066786606752071,3.0392352395535074,2.4620343602457266,2.194964025777212,2.981019837670783,2.3275516072495175,2.099878947348111,2.5496020016128944,1.8814735137152296,3.490794513324272,2.1071589989642483
MAR25_RESP_0333,North America,HR,3-10 year,35-45,EN,2.132097356472185,2.5075067826978104,2.27566618385592,2.271275664729186,2.7772328788427343,3.7198064687802237,2.6991345756533414,3.208267603230863,3.0820378672090016,3.0723478084126636,2.1919357283169427,2.3244422944906495,2.301169256257809,2.035582429039798,2.825207727547514,3.396290905770254,2.696729342373079,1.883078470860565,2.9419728215582976,3.0953950358439832,1.9026858355607659,2.3567808819529317,2.566135313228579,3.6421749220746555,2.836490684213282
MAR25_RESP_0334,North America,Product,<3 year,<25,EN,2.4864866197818056,1.73562408822169,2.5471798888136474,2.7435851292799405,2.2823070518589947,2.3705641347654702,2.7333840140809587,2.6411816505930026,3.3357674451274466,3.183113461312541,2.968613945672329,2.0192298900165735,2.5513597394121432,2.446474593268229,2.6238306753509906,3.0241407226431116,2.9067224445844984,2.3941139959429236,3.068557702269672,2.6238260729067733,2.1706611093072774,2.4754847518049408,1.9241564650378744,3.4959248534882255,2.5519378116516185
MAR25_RESP_0335,North America,Engineering,3-10 year,25-35,EN,2.8108859100543584,2.551569026263867,2.7353252731773625,3.3254756781964843,2.508276072610328,3.590530971015615,2.9942353192252007,3.1511415005788583,2.9656466164482054,3.029298702420384,2.4248190823264424,1.650165665640745,2.8396112588787803,2.053245858178623,1.7308266343772007,2.734869816008392,3.3938829833643327,1.9257394190480817,3.462247531686577,2.057176228843992,2.1158643129882733,1.7832028970148726,2.313153904765011,3.5229270047730896,1.9829282087999416
MAR25_RESP_0336,Europe,HR,>20 year,35-45,EN,2.8587674829854657,2.3194092897827367,2.5990438910073146,3.290633484508935,2.952731031424366,3.2726624422117485,2.6808715362086364,2.1194727513801475,3.6493187782558656,3.6417240848319468,2.8460263040212728,2.2632761460709268,1.6817431425580174,2.154283595459182,1.5939077194344482,3.0025179550722036,3.134937373506756,2.169001469640097,3.316707968368221,3.028114629043252,2.1992848545649037,3.1988275005129285,2.962174875387336,3.4863504971725408,2.3180396320637446
MAR25_RESP_0337,Europe,HR,>20 year,55+,EN,2.8351746074112514,2.4514864337045883,1.9727019036442535,3.269572898347797,3.0512387056140864,3.2112468858505894,2.456270236409145,2.5104909326546725,3.0659978998090045,2.7472891785134377,2.1492541714600457,2.690399936486929,2.4450882343970144,3.092623090594992,1.9132628511790202,2.881975635292061,2.65116927437552,2.567866349007277,3.800238699012838,2.6631938130504387,3.039702415315458,2.714882950516884,2.4448692790035245,3.2183459833515267,2.4455205319819315
MAR25_RESP_0338,Asia Pacific,Product,<3 year,45-55,EN,2.8961089281931764,1.8323567055517982,2.232517516488993,2.5893877845080033,2.6584290182136687,3.8112531737735553,3.1538326477122967,2.7941632292930985,3.6574378940319567,3.0679074359170433,2.870034860568814,1.9699897887707185,1.5964683010174014,1.6739067241724126,2.278185490450292,2.655189095996866,2.31208588855722,2.643580853606574,2.6241322280208474,2.2710077966714564,2.3818075706930726,2.3916880196760597,2.845766930795329,3.3584335744816065,3.0796776311034733
MAR25_RESP_0339,Asia Pacific,HR,10-20 year,25-35,EN,2.7862024274151933,2.707439031740365,2.7710092469390974,3.001638681877789,2.4500589565332977,2.9511173480798205,3.1127664301021367,3.0914447513836483,3.628689017225813,3.5325298871334225,2.1197322041678333,2.2609597524210505,2.3925635206091305,2.8532695543704887,2.715735497119538,3.05418985536854,2.0386823491566233,2.0000795809497727,3.360155867520698,2.64277297845432,2.0777852971833117,2.607031900322373,2.412013481998443,3.1670948189223775,2.8277477263820425
MAR25_RESP_0340,Asia Pacific,Sales,3-10 year,35-45,EN,2.4819138081953307,2.9914371847587535,2.229605695014246,2.401061132541713,2.338881769250638,2.930912106982649,3.0139839797128207,2.700961364527714,3.2798376624243883,2.8712991661428404,2.3179149907466385,1.5755863137651656,2.32403056076243,2.5598075110763063,2.9402948888500537,2.8506798253478456,1.8204573124307495,2.45102112113591,3.3385162420934438,2.2655938627061145,1.734661143325951,2.9609158634646704,2.7694217029810253,2.7788264486002694,2.016328562558387
MAR25_RESP_0341,Europe,Finance,10-20 year,25-35,EN,2.496855306655007,2.304369571446006,2.2646665447963428,2.7532703052550764,2.344656485423297,3.4011129452346305,2.6925039206877486,2.7469376060257886,3.5052031568303375,2.9163189485721093,2.5578448847668565,1.9973608783414738,2.376042561603189,2.8732100636261793,2.6984703467884623,2.473339869219591,2.731221376109334,2.518519343168526,3.041745497989544,2.2240009331595854,2.0278672158119044,1.9996395765221748,2.4996297355154717,3.771034191164321,2.3287613627277266
MAR25_RESP_0342,Europe,Finance,<3 year,45-55,EN,2.3776061177534022,2.8991972980375706,2.2359799748812446,2.9038792694743196,2.466725306666892,2.77858329596006,2.624375493007688,2.4174434169671244,3.3665751720891115,3.1896739233349094,2.041639525719282,1.6637540328554197,3.1050803859345004,2.559237194935334,2.411229973835413,2.699658408554093,2.761614459803571,2.860506243682552,2.8047103905448236,2.617665027834498,2.3044817069369143,3.458089808213471,2.794887859646877,2.846184682092601,2.1877336350949292
MAR25_RESP_0343,North America,Finance,3-10 year,25-35,EN,3.232907151800128,2.729178683008328,2.5964888189712685,2.6698380088699243,2.7726404105558755,2.885590380840303,2.27642444466866,3.0543030505248896,3.3942642947590116,2.6184307162827865,3.0140791702542917,1.9719823421970077,2.307201545098961,2.4246218669577084,2.969171203927799,2.902602292185815,1.74709756620731,2.566187312667455,3.7745665095001733,2.4336104305490385,2.6952716963297743,2.443102759849678,2.116642807816227,3.741277826018987,2.1967685151048073
MAR25_RESP_0344,Asia Pacific,Operations,10-20 year,35-45,EN,2.5802358225991906,2.233488687217933,3.0856445247568827,3.2222484157688087,2.8374321908880358,3.3581712060059488,3.1279785967401867,2.5917675827246787,2.855689188951008,2.8270778195244826,1.8909069967104921,2.0912320912802578,2.2009059238812934,2.9144915020935356,2.723659829161261,2.7306591002447833,2.7540384059352347,2.7350722327394155,3.137288596116009,2.8492796979480226,2.8162181640009907,2.0035232527104077,3.2325358000813793,3.3725302848627265,2.651847596805979
MAR25_RESP_0345,Asia Pacific,HR,>20 year,55+,EN,2.4796482048013693,2.400502686508944,2.42176057641448,2.2015531713199463,2.0784501899890095,3.1482134766473764,2.6037617015762993,3.334301565089813,3.2512591705630087,3.247285204266561,3.007860794372387,2.2065875054873647,1.9891012056350736,2.739203109101205,2.510041214483724,2.950857731081878,3.1086109817341416,2.1622241955825356,3.511947844270205,2.4485571366193253,1.8507077343618428,2.3277820308868233,2.923278687749609,3.666142489365018,2.1515162099493232
MAR25_RESP_0346,Europe,Finance,10-20 year,<25,EN,2.573260525174069,2.8166188416759805,2.262925087504364,2.8919116359417165,2.7880697234142686,2.478545085811379,3.2199193999270834,2.0434234179800943,3.3967426391346573,3.2849798727166055,2.6018301828281536,2.1181225434312805,2.1815558448531487,3.087709043664447,2.852096031017932,3.2708399166109405,2.499439999872228,2.7439916928818726,2.851298293171637,2.303217262903697,2.967042993193477,2.8730456664040966,2.165237012534174,2.908822124038701,2.480280029497531
MAR25_RESP_0347,North America,Marketing,10-20 year,35-45,EN,2.5554228255072746,2.78117887227059,2.7828121740244947,3.3165433514203175,2.3134206636847283,2.2972808506398468,2.9407536292942247,2.2736113213223006,3.7478590555421465,2.536135756328368,2.590712641385014,2.6992537313778517,2.1985246200690463,3.265806989832678,2.2335513005694425,2.7659249199933362,2.4030225916324635,2.565499178452511,3.193210457305047,2.103361797976945,2.424164522077984,2.663575797332724,2.056180965634743,3.982184198738225,2.3100601860211403
MAR25_RESP_0348,Asia Pacific,Product,3-10 year,55+,EN,2.403485213471464,2.2158033934864974,2.8060730532099774,2.7374883314244594,3.212547551035602,3.30294320516949,3.091996923306349,3.030179067799709,3.5079270312135598,3.2553904189966816,2.441480820094783,2.070927845682862,2.8731717827130496,2.908724394550765,2.116507497469597,3.570105428565966,2.5989307980635843,2.1194184201571655,3.151659802035012,2.731920351350856,1.9217517136801883,2.3334436218848533,2.108918466278278,3.260406585943841,2.100818550190385
MAR25_RESP_0349,North America,HR,3-10 year,55+,EN,2.6674671689331904,2.7291941511142,2.1750274403557395,2.7304619415444877,2.2585909718063246,3.4904287459603145,3.1402082560478557,2.4572299906062227,3.0106061549504997,3.022217112063041,1.3213393530219146,2.701832067836724,1.7073505416806432,3.3528521709582684,2.66418697168507,2.5615144280722864,2.3812546982153333,2.5067992124686334,3.425942573429414,2.87040439597633,2.1412344520780264,2.3582384030853882,2.366675423030011,3.7806730036074234,2.0687594993002176
MAR25_RESP_0350,Asia Pacific,Marketing,10-20 year,55+,EN,2.7836676218405696,2.864205234758945,2.4334542605133764,2.583406756908901,3.2342828196256854,3.246100769305078,3.157497185310433,2.397949553834767,3.644467492587215,2.9705717832161476,2.3439957433737235,2.27123456957991,1.8568529430022762,2.565208502680386,2.6023439271651654,2.920446754651467,2.6488496268450565,2.2744036529444687,3.5572608004730832,2.5103353444849676,2.404174804211265,2.505732827581687,2.0650275355687553,3.3625096832236787,2.0589706888766286
MAR25_RESP_0351,Asia Pacific,Sales,<3 year,25-35,EN,2.60012137338224,2.724638708980803,2.893453325183913,3.2162390797055056,2.368040323312492,3.2631942212412737,3.615226774570233,2.690964021072819,3.0605289226167813,2.6576319976711686,1.9594564890726733,2.5513774681156494,2.0544359971548523,2.4597970953717656,2.5091866749933,3.3295382827178157,2.4111064798310013,2.1940178340411967,3.097038633454302,3.058763426989163,2.9902896029624904,2.625619877960631,1.941101752922622,3.3288565276747644,2.6335940539204508
MAR25_RESP_0352,Europe,Product,>20 year,<25,EN,3.28462142914421,1.6721641051071416,2.462285093369643,2.3239969870574138,2.392186183164748,2.9904174659352214,2.9073661582977257,2.6664175456434043,3.011412946250506,3.087420433266174,2.2878050794846767,2.3233033374139302,2.0897353739185744,3.0440873200380008,1.414993956558587,3.1855902281571917,2.388429268492299,2.145969425927983,3.0513204118491566,2.4302752458565746,1.9050786393693055,2.430003425170667,2.4169185067823324,3.4651899227371232,3.290165678352139
MAR25_RESP_0353,North America,HR,3-10 year,<25,EN,2.4180113018538716,2.721438062944038,2.6167437351847975,2.249640250623651,3.3343387035251677,3.304922007928937,2.4240299737139046,3.081399167023063,3.041684464298452,2.8240308720124743,2.3608910273023684,2.745464369834685,1.9742217019220116,2.3278358988316707,2.436784038187987,3.287570152992585,2.0934946026567056,2.8125536509236517,3.10577389400805,2.780871217676858,2.6746960494109473,2.562516934413639,1.9939308261935031,2.8206041302082974,2.3016122967887567
MAR25_RESP_0354,Asia Pacific,Marketing,10-20 year,<25,EN,2.6270660647004136,2.4385231797843616,1.8999129916261868,2.6084115270591846,3.067908929802783,3.274621390757768,2.7868477751812777,2.5799165097539225,2.7880371216040576,2.502042386546682,2.276971698512022,3.046928553352997,2.7661830142118227,2.730644203588159,2.0714903201150925,2.7820044386780967,2.7715235380277257,2.4565812219052856,3.0166018617474895,2.383473524393634,2.543799262595623,2.270997283319629,2.3970695140464824,3.0878483479288645,3.1310865520224787
MAR25_RESP_0355,Europe,Operations,<3 year,<25,EN,2.149968531375838,2.6096724775144193,2.6924765929252508,3.0919348056848817,2.8715324288209434,3.1321530512419096,2.7118118585976263,2.407480817681662,3.7041446126291935,3.140743285714832,2.341550954489375,2.837847636806391,2.2924350480115145,2.3692343058963146,2.621838387555525,2.8928333789328424,1.8422756303562917,2.60730139391573,3.1235844553404553,2.5982545480873296,2.3781543134916947,2.2846400602004,2.513796631033611,3.7409515530517794,2.350554969649076
MAR25_RESP_0356,Europe,Finance,10-20 year,<25,EN,2.1572452262795396,2.5477851985556934,2.166841770493691,2.824126685491059,2.9295834024846568,2.787581910301152,2.84826616672402,3.1590172101456893,3.5409988118682927,3.3158532194967036,3.209418007644081,3.0933237132273756,1.5128342615445738,1.8928925075645333,2.6057116322251175,3.5512098155538494,2.2723154390602907,2.078461045150372,3.268852925830122,2.090929135326083,2.889597889361117,2.234863095670658,2.1432783659803514,2.945099057754947,2.8461403577811266
MAR25_RESP_0357,North America,Finance,10-20 year,25-35,EN,2.239698881429594,3.297160570205686,3.110393025053354,2.833017152728134,2.457113341169749,2.7675575705388824,3.022289071952194,2.1910060774485522,3.20629714659943,3.544849437779997,2.1359205848888316,2.173902221726205,1.3505422741003508,2.6021562715476523,2.391658016615304,2.928245743666732,2.193773893960233,2.3302589871254744,3.502497432035901,2.413626578735542,2.3970490102633577,2.4970489480806193,2.4776864171351773,3.8843464489169373,2.448627665358677
