respondent_id,region,department,employment_type,age,user_language,sentiment_1,sentiment_2,sentiment_3,sentiment_4,sentiment_5,sentiment_6,sentiment_7,sentiment_8,sentiment_9,sentiment_10,sentiment_11,sentiment_12,sentiment_13,sentiment_14,sentiment_15,sentiment_16,sentiment_17,sentiment_18,sentiment_19,sentiment_20,sentiment_21,sentiment_22,sentiment_23,sentiment_24,sentiment_25
NOV_RESP_0331,Europe,Product,10-20 year,45-55,EN,2.4461278097792896,2.345696073528796,2.142343650380265,2.678213846408418,2.529623896048186,2.6993103770959532,2.4744057103509975,2.2968610597164063,2.8230574369647514,2.4257601660329717,2.3687840570332406,2.533431935565035,1.9599782880192882,1.8565712623037502,2.2626639035734386,2.6607946861202305,1.6875388803621907,1.9845666312089458,2.662810826571276,2.449660236199566,1.9717000984733806,1.8322185190227203,1.6596992808005038,2.3412281449757097,1.3030988423898098
NOV_RESP_0332,Europe,Finance,10-20 year,35-45,EN,2.3648917279694626,2.972867962142991,2.137878323355607,2.5438057837638683,2.8337062869352465,2.3431245654600525,2.128404846474954,2.380427137297999,3.029980783733879,2.143544877385067,2.2365757784973224,2.0348975120310295,2.055489203552277,2.3454803690931185,1.8367146427008283,2.571105050354138,1.9226605908596528,1.733538461724288,2.478894802142212,1.8240614819866783,1.550979035224386,1.9706542811803158,1.2447770240030651,2.898649966642344,1.5021476070671187
NOV_RESP_0333,North America,HR,3-10 year,35-45,EN,1.862838942588874,2.253002713079124,2.040266473542368,2.0385102658916745,2.5408931515370936,3.116054585345237,2.168270931868589,2.661956619011178,2.546400346248821,2.539520529351545,1.946774291326777,2.0597769177962597,2.0504677025031235,1.8242329716159191,2.5600830910190058,2.843127433210599,2.238834418087036,1.4452526459775037,2.4560531727668944,2.5208051857522005,1.3018323798062437,1.8326709451136518,1.9843196965821295,2.966401335168995,2.2594175362185047
NOV_RESP_0334,North America,Product,<3 year,<25,EN,2.2445946479127223,1.464249635288676,2.268871955525459,2.4674340517119764,2.042922820743598,1.8832937784332606,2.2236868876084754,2.150859111582491,2.8778966097987406,2.644400682649668,2.6774455782689315,1.6976919560066295,2.2705438957648574,2.228589837307292,2.359532270140396,2.531135887163933,2.417458940885781,1.8924512462683956,2.5893865743741653,2.0746482426422945,1.64149282660779,1.9425159250709352,1.2645698473836495,2.9012411830473086,1.9772048326525813
NOV_RESP_0335,North America,Engineering,3-10 year,25-35,EN,2.5543543640217434,2.2706276105055467,2.464130109270945,3.0601902712785938,2.193310429044131,3.0918314767774957,2.402886831302705,2.72299436354471,2.494773335658166,2.657315776918228,2.159927632930577,1.3700662662562981,2.6258445035515123,1.8312983432714491,1.5223306537508803,2.320056591740615,2.900870756499139,1.4082336979247272,2.9318464743408708,1.5872229288256001,1.456096922529487,1.1929343099320813,1.7067482364780255,2.9030464281628316,1.3420751151551746
NOV_RESP_0336,Europe,HR,>20 year,35-45,EN,2.633506993194186,2.0577637159130946,2.349617556402926,3.046253393803574,2.6710924125697466,2.7836678893517517,2.2281903150107225,1.660633060773208,3.168107214005709,3.178363260370308,2.628410521608509,1.9753104584283707,1.382697257023207,1.8717134381836729,1.3475630877737794,2.55204386878616,2.6064144503114073,1.7491142868445424,2.8455035783570874,2.5166711788733607,1.59824336801094,2.6018731475305366,2.3814990904437545,2.8981552341210772,1.6529679029865636
NOV_RESP_0337,Europe,HR,>20 year,55+,EN,2.5640698429645004,2.2305945734818353,1.7390807614577013,2.9778291593391186,2.770495482245635,2.67877321295255,2.0179232597661803,1.966474140697085,2.6164996584433924,2.2704827413648894,1.9297016685840183,2.4461599745947713,2.168035293758806,2.847049236237997,1.6553051404716081,2.443564640125186,2.2061835652678297,2.0395829368359704,3.2568011106029746,2.1246190845023922,2.4676259941582583,2.0614581851348945,1.9318136849660004,2.715901131267404,1.8232148700065847
NOV_RESP_0338,Asia Pacific,Product,<3 year,45-55,EN,2.6484435712772707,1.6229426822207194,2.023007006595597,2.345755113803201,2.3733716072854674,3.213768529985939,2.6788516115091072,2.3045011091659755,3.132033694778274,2.5735051997239804,2.6380139442275254,1.7379959155082874,1.3485873204069605,1.439562689668965,2.041274196180117,2.1676481417768647,1.7108337749338796,2.169425818355561,2.1977842307283693,1.8771226355833455,1.7895091698606993,1.786691667463036,2.21528207545325,2.7244590268504076,2.432368789313199
NOV_RESP_0339,Asia Pacific,HR,10-20 year,25-35,EN,2.5444809709660774,2.452975612696146,2.478403698775639,2.7506554727511157,2.230023582613319,2.4003849834339945,2.614156691724968,2.519153076900275,3.134334350145695,2.977327296805951,1.8578928816671334,2.03438390096842,2.1470254082436524,2.6313078217481953,2.4562941988478153,2.5754265852353955,1.55337470030244,1.5025343487450653,2.873656304751398,2.117434041926156,1.4352434334160808,1.8926559841137152,1.8609236246139649,2.5865056276625062,2.2111697221390987
NOV_RESP_0340,Asia Pacific,Sales,3-10 year,35-45,EN,2.2427655232781323,2.7465748739035014,1.9618422780056983,2.150424453016685,2.125552707700255,2.469502029005859,2.4779280866978137,2.1947990071141574,2.7862227561093897,2.376753441925663,2.0571659962986555,1.3402345255060664,2.059612224304972,2.2739230044305225,2.6661179555400216,2.334146370098922,1.3575399208036452,1.9795962364285309,2.8707623431858207,1.6880296870282054,1.1682272118023405,2.382226456943613,2.189472843416165,2.189449410867382,1.5199282136286203
NOV_RESP_0341,Europe,Finance,10-20 year,25-35,EN,2.2487421226620032,2.0517478285784025,2.035866617918537,2.5313081221020304,2.127862594169319,2.9057664188912997,2.2097109887237716,2.2677172258165825,2.9590225363276943,2.452012794704719,2.3331379539067423,1.8089443513365895,2.0804170246412754,2.579284025450472,2.449388138715385,1.9703669087712783,2.2189387516431016,2.0507417189973696,2.625246172368083,1.7588068533570524,1.4629246823690976,1.3993611935123456,1.9014576340166873,3.187128301351339,1.658492829293116
NOV_RESP_0342,Europe,Finance,<3 year,45-55,EN,2.141042447101361,2.6496789192150283,1.9643919899524978,2.6515517077897277,2.176690122666757,2.3841337524944493,2.1653819342204588,1.9542011649266462,2.890084228081359,2.6972320782540553,1.8266558102877128,1.4355016131421678,2.8520321543738,2.2736948779741337,2.1544919895341654,2.2075640225343895,2.323107741206328,2.322156497069555,2.2917130676940083,2.0544811651169117,1.704229554889685,2.8299841182070544,2.1979856040602845,2.3796553823820643,1.5393031834818656
NOV_RESP_0343,North America,Finance,3-10 year,25-35,EN,2.9631628607200513,2.401671473203331,2.3485955275885075,2.3779352035479695,2.5390561642223504,2.36082097200625,1.8320951321294778,2.539341232263978,2.8127758855098213,2.119712901946486,2.755631668101717,1.738792936878803,2.0528806180395844,2.1598487467830836,2.6776684815711196,2.4304066767339956,1.3119558504743674,2.0838890535288335,3.2635059444816155,1.928772811045693,2.100558344242997,1.8660138837242481,1.4510265048239543,3.171023881330185,1.543627594521851
NOV_RESP_0344,Asia Pacific,Operations,10-20 year,35-45,EN,2.3420943290396763,2.0233954748871734,2.844257809902753,2.9588993663075236,2.6249728763552143,2.9222484504795565,2.5733314490050194,2.1320156567631283,2.3407276403268753,2.3082814532616105,1.6463627986841969,1.8464928365121032,1.9503623695525174,2.6557966008374145,2.4594639316645046,2.202159556161954,2.183384305885482,2.211057442925711,2.659599524843703,2.3633376312715844,2.2014178338466848,1.3452333985460034,2.564920782780415,2.729940562956502,2.1354786902957157
NOV_RESP_0345,Asia Pacific,HR,>20 year,55+,EN,2.1818592819205476,2.2102010746035776,2.158704230565792,1.9506212685279785,1.8413800759956038,2.6231873508066776,2.144139982967007,2.782678681439144,2.768733497235343,2.739908751528671,2.693144317748955,1.9526350021949457,1.6856404822540296,2.525681243640482,2.2540164857934895,2.4744122850288273,2.556422337845958,1.6854613484514804,2.9287211287125765,1.971299403089544,1.335572710688554,1.77277733443686,2.258807016454257,3.028055559665981,1.6790730547810169
NOV_RESP_0346,Europe,Finance,10-20 year,<25,EN,2.2793042100696277,2.556647536670392,2.0351700350017454,2.6467646543766867,2.5452278893657074,2.0316665888271603,2.677280193956735,1.532277501615361,2.899188696491189,2.7435495110019956,2.3507320731312613,1.8572490173725122,1.9426223379412595,2.8450836174657788,2.630838412407173,2.6984834407568297,1.9899626475438175,2.21895880088379,2.328387599303814,1.8429644983328899,2.329137696650967,2.23414277920172,1.6312458253291706,2.353252098206221,1.8430835389165494
NOV_RESP_0347,North America,Marketing,10-20 year,35-45,EN,2.3321691302029097,2.542471548908236,2.5431248696097977,3.056617340568127,2.0553682654738914,1.7883127373746421,2.4111825280247725,1.749080038599787,3.2182909495710588,2.0952464987761816,2.286285056554006,2.449701492551141,1.9494098480276185,3.036322795933071,1.9634205202277768,2.281423526511786,1.8338998983175052,2.078418358157072,2.6989411753936348,1.6465457382703688,1.9151849654162205,2.088322005372168,1.5769331749048776,3.2855307579039374,1.759235699848372
NOV_RESP_0348,Asia Pacific,Product,3-10 year,55+,EN,2.151394085388586,1.956321357394599,2.5524292212839907,2.4649953325697838,2.9550190204142406,2.7861065583089015,2.505429246629661,2.503738715903429,3.0946916307451935,2.7726257622555464,2.2265923280379134,1.838371138273145,2.57926871308522,2.713489757820306,1.8566029989878388,3.10841978890427,2.081673928044078,1.570676233274349,2.6292362471749824,2.2495912454345874,1.41462604772831,1.5579304501530502,1.452910585623704,2.7355008858953913,1.4916996624357228
NOV_RESP_0349,North America,HR,3-10 year,55+,EN,2.436986867573276,2.46167766044568,1.9400109761422957,2.462184776617795,2.0334363887225297,2.985229743691961,2.6283040656402092,1.9201930632990651,2.6073152814834812,2.5587736870368856,1.118535741208766,2.5107328271346896,1.4529402166722571,3.0711408683833072,2.375674788674028,2.1686257709054124,1.8759157608644126,2.041669033661799,2.8359157288583012,2.3719536860857278,1.569309338618686,1.7769179613916424,1.8930013822278502,3.1419637734482366,1.4344385888392268
NOV_RESP_0350,Asia Pacific,Marketing,10-20 year,55+,EN,2.5434670487362276,2.575682093903578,2.1633817042053507,2.34336270276356,2.963713127850274,2.7687360990653493,2.680532955314209,1.933383088872462,3.1676933007092485,2.4968572104481885,2.1275982973494894,2.038493827831964,1.5727411772009106,2.3360834010721545,2.350937570866066,2.4687912344148266,2.109362777272885,1.7767839992253296,3.065019646118467,1.9696843400483484,1.8595354501673875,1.9569831614826565,1.4837633602085754,2.7292758169081885,1.4796681491514603
NOV_RESP_0351,Asia Pacific,Sales,<3 year,25-35,EN,2.290048549352896,2.519855483592321,2.587381330073565,2.956495631882202,2.137216129324997,2.775408850187858,3.156741575135223,2.246941685101925,2.6075595999953056,2.2558060920537337,1.6737825956290695,2.3305509872462595,1.8317743988619408,2.1739188381487065,2.31367466999732,2.8228631884913447,1.8488190157248936,1.6876464788525027,2.5786479308408654,2.62702678427204,2.3992249168409763,2.064016545920005,1.3647395709084553,2.7650803379714675,1.9640369854086466
NOV_RESP_0352,Europe,Product,>20 year,<25,EN,3.043848571657684,1.4388656420428567,2.2349140373478575,2.0595987948229655,2.1468744732658993,2.511166996786134,2.396810121526861,2.1354528055149387,2.505420060928732,2.5208503480633886,1.9851220317938707,2.059321334965572,1.8458941495674297,2.7676349280152004,1.2159975826234348,2.700994296700167,1.946908047298784,1.7197039259813873,2.566940573201368,1.9143863642857224,1.2567850179172178,1.8664465988766639,1.7887475983371328,2.7838290780209447,2.6422363308366226
NOV_RESP_0353,North America,HR,3-10 year,<25,EN,2.1572045207415487,2.4585752251776154,2.416697494073919,2.0298561002494604,3.0637354814100672,2.8420812728964493,1.917321689948316,2.4958888019212906,2.512190492515626,2.379170818513086,2.1343564109209474,2.468185747933874,1.6796886807688047,2.0611343595326685,2.1647136152751947,2.7980443231014522,1.6084198209147273,2.3406538762246853,2.602888134248582,2.283296849504666,2.0384550159963992,1.9786329024923903,1.4029869577594491,2.3163052837657543,1.7674806119475073
NOV_RESP_0354,Asia Pacific,Marketing,10-20 year,<25,EN,2.3608264258801652,2.1654092719137448,1.7099651966504748,2.353364610823674,2.837163571921113,2.7938183019893565,2.29612792700443,2.072037781199125,2.325102758418015,2.0034967370891916,2.040788679404809,2.768771421341199,2.5364732056847292,2.4622576814352635,1.838596128046037,2.2537224482263407,2.330994824191295,1.9958530701721362,2.595576864452369,1.8546089966241186,1.975920319738615,1.5802890786389272,1.7464193572216193,2.5043308809076454,2.618775063696986
NOV_RESP_0355,Europe,Operations,<3 year,<25,EN,1.9299874125503351,2.293868991005768,2.4469906371701002,2.9067739222739526,2.6386129715283775,2.5747844852382635,2.254036138093814,1.89641322020693,3.2089336766266694,2.577565533181477,2.12662038179575,2.5651390547225565,2.046974019204606,2.137693722358526,2.3587353550222097,2.3874207095998687,1.4120416012101722,2.1855324001983623,2.609835888443917,2.002902740573797,1.731071563317651,1.6480610665600584,1.9597535484061772,3.0663864444011417,1.7323414277134945
NOV_RESP_0356,Europe,Finance,10-20 year,<25,EN,1.9328980905118158,2.2691140794222777,1.9367367081974762,2.5596506741964236,2.661833360993863,2.22579522955922,2.376325101303891,2.62088349809409,3.0892852341517543,2.728527060749309,3.013767203057632,2.84732948529095,1.2551337046178295,1.5871570030258133,2.352284652890047,3.036592316230023,1.8165583103147525,1.5871494876806451,2.698025018733495,1.6119249138089342,2.285813862098069,1.6082377753307684,1.6114009234706916,2.3713334210112125,2.2210686484247892
NOV_RESP_0357,North America,Finance,10-20 year,25-35,EN,2.025879552571838,3.0488642280822744,2.8541572100213415,2.5632068610912535,2.2328453364679,2.2741004881820963,2.510330015315822,1.7312782253399561,2.70660547925934,3.0336132147145896,1.8643682339555325,1.939560888690482,1.1302169096401404,2.350862508619061,2.1466632066461218,2.501922029536217,1.7774852225612237,1.7907284435015665,3.003724305845606,1.9709610534500663,1.8586344727454192,1.8904960235012054,1.9456121223715461,3.1876632325674183,1.8757582947510087
NOV_RESP_0358,North America,HR,3-10 year,45-55,EN,2.832280585322044,2.8321912849411466,2.152651953440522,2.564950922515729,2.4423041595279185,2.3486509657618946,2.4672545299615143,2.142129521484594,3.104355771284707,2.5483793807918853,1.8544604060592433,1.6350579449266587,1.9417237976275619,2.356038633702374,2.248072774288236,2.2477223408179188,1.4155485198414974,1.9089219758384546,3.196257977134917,1.5738303251640016,2.396453522149308,1.9060643064674994,1.6320889900764448,2.778752955426885,1.207477174657138
NOV_RESP_0359,Asia Pacific,Marketing,>20 year,25-35,EN,2.0929993978136565,2.7387142029456197,2.417935663067718,2.4420990629566086,2.961114843560858,2.0517616565597483,2.442805779615194,2.350184972086366,1.7217311519342504,2.395411209834779,1.6502097596534777,1.619850021667965,1.7522527336365128,1.5370184733286671,1.7326922098990953,1.9942650246572768,2.0230445820219716,1.7063334197161362,2.663241653694832,2.254614755472266,1.733309196798456,1.7738448836731977,1.0979101995712097,2.200179123767441,1.5696178433772734
NOV_RESP_0360,Asia Pacific,Finance,3-10 year,55+,EN,2.260891648015873,2.538145943540858,1.813702323410372,2.4561809367004805,2.7910818488287195,2.212155200055157,2.6403370458878612,2.296075791564263,2.83457742329739,2.195898926998366,2.1219988692567324,2.1698370740101574,1.2509336346832391,2.231376694784461,2.2496844462220067,2.467577624925256,1.16829891674426,1.7452268390177113,3.258345438269357,1.976059551307433,2.3694981568702063,1.565862761770062,1.202796662627741,2.913147051271294,1.5142355960802236
NOV_RESP_0361,Europe,Engineering,<3 year,<25,EN,2.6910838768251213,2.163104672570275,2.155918664806922,2.378479076910823,1.862108090095255,2.1751864337748255,2.5393406609546765,2.403993216283817,2.823797383572119,2.4070123842746356,2.4827991336365733,2.0465057792414005,2.1756070404167427,1.5595459201761885,1.038310131344112,2.6654266028651437,1.601276814182354,1.7257489907922532,2.6769604076186924,2.542396930741851,2.0128050558502246,1.9348045227761146,1.8985482409263539,3.0103685558987285,1.5708340296275527
NOV_RESP_0362,Asia Pacific,Engineering,<3 year,25-35,EN,2.752956414780731,3.055139948911717,2.9527085766943992,2.0782753929658253,2.6594527952598,2.009577570047227,2.488893223481653,2.3487446064842783,2.138463539993266,2.17806437646677,2.1399328652390106,2.1250731941275824,1.480829143896645,1.9543502699187756,1.442554869597486,2.207094636935748,1.9911642030252108,2.144737672075543,3.210292353364572,2.6522027440752054,2.0717550344069577,1.8174779336491806,1.8503584086148466,3.035911369358236,1.1605554753698666
NOV_RESP_0363,Europe,Operations,>20 year,<25,EN,2.721674622813188,2.3235270085831563,1.741483640032669,2.749416546015469,2.3606160316734544,2.2497912273609177,1.9100580563417582,1.7824188821366866,2.526294756208335,2.3760651811288804,1.5606725284963294,2.0334701724857953,1.4328783025599816,2.3342129526819484,2.5435270191058166,2.691720053512416,1.9742457194442298,1.5597453406845334,3.299024873908544,1.9622292370871248,2.7795964994816034,1.3936620563578606,1.6844356818975372,3.2557101397141803,1.4382593090799194
